time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
16126.47303973115,4095,246,29,0,372
16128.701780712348,3731,152,22,0,144
16130.65707609721,3950,163,22,0,176
16132.760117517202,4095,180,24,0,228
16134.79595395422,3802,156,22,0,154
16136.684494573623,4060,167,22,0,178
16138.65292117442,4095,445,45,0,608
16140.663748859777,4095,179,24,0,216
16142.542214577785,4089,168,23,0,178
16144.64787033596,3724,153,22,0,124
16146.591442612,4095,182,24,0,234
16148.603661711793,3695,152,21,0,90
16150.669374161167,4095,297,33,0,446
16152.671708971611,3622,149,21,0,120
16154.680337196216,4095,173,23,0,200
16156.601913722,4095,201,25,0,276
16158.447555822786,3506,144,21,0,84
16160.488067740807,4095,187,24,0,240
16162.548176083947,3459,142,21,0,86
16164.515462070005,4095,314,34,0,468
16166.570131878369,4095,205,25,0,288
16168.475317254197,4095,202,25,0,270
16170.483974586357,4034,166,23,0,176
16172.416810666444,4095,172,23,0,160
16174.23371796403,4095,174,23,0,212
16176.16320940957,4095,382,40,0,554
16178.287556561758,3603,148,21,0,68
16180.176796806976,3994,165,23,0,182
16182.069542106357,4095,225,27,0,320
16183.96502474614,4095,267,30,0,414
16185.998050595634,4095,169,23,0,200
16188.022171600023,4095,197,25,0,262
16190.021473298431,3706,152,21,0,104
16192.115466761752,4095,432,44,0,612
16194.13976960082,4095,395,41,0,564
16196.127773381188,4095,174,23,0,204
16198.087917095167,3876,159,22,0,52
16200.112818977213,4095,465,47,0,628
16202.01649087295,4095,180,24,0,220
16204.018543525599,4095,238,28,0,354
16205.984134961618,4095,430,44,0,614
16208.053826006944,4095,187,24,0,248
16210.283540193806,3694,152,22,0,100
16212.327778295614,4095,307,33,0,472
16214.308855491574,3806,157,22,0,122
16216.27807168162,3238,133,20,0,30
16218.210757612367,4095,322,35,0,490
16220.137985228328,4095,171,23,0,178
16222.218255362823,4095,202,25,0,280
16224.278993295156,4095,179,24,0,224
16226.256754067377,4095,193,25,0,258
16228.2975625064,3941,161,22,0,144
16230.376788857626,4095,197,25,0,270
16232.315038277768,4095,221,26,0,322
16234.267869414412,4071,168,23,0,180
16236.185626045568,3761,154,22,0,144
16238.26341799274,3430,141,20,0,84
16240.144244667375,4095,179,24,0,222
16242.084231328336,4095,178,24,0,218
16244.070088578388,4095,288,32,0,442
16245.886087640421,4095,227,27,0,326
16247.81178195693,4095,336,36,0,494
16249.841116696363,4095,215,26,0,310
16251.711485799984,4095,359,38,0,530
16253.666246399167,4095,769,72,0,868
16255.708029389614,3720,153,21,0,144
16257.679922191543,4095,203,25,0,284
16259.589870878146,4095,443,45,0,626
16261.474844206357,3996,164,22,0,176
16263.389601928182,4095,195,25,0,258
16265.30590716214,4095,226,27,0,330
16267.465226180153,3685,151,22,0,52
16269.448417117004,4095,180,24,0,228
16271.501652429579,4095,277,31,0,424
16273.361953751417,3743,154,22,0,54
16275.283680013963,4075,168,23,0,180
16277.261960239615,4095,377,39,0,548
16279.247876606416,4095,181,24,0,218
16281.25022881315,4095,183,24,0,230
16283.210342661827,4095,187,24,0,240
16285.204279000754,3139,128,19,0,32
16287.281877628411,3810,156,22,0,160
16289.457081622793,3756,154,21,0,122
16291.531265333993,4095,171,23,0,208
16293.301698550815,4095,172,23,0,208
16295.205035955529,4095,177,24,0,214
16297.324263842427,4095,279,31,0,426
16299.362851975602,4004,165,22,0,168
16301.398750708438,4095,196,25,0,266
16303.471418656409,4095,179,24,0,198
16305.40519785555,4095,214,26,0,306
16307.32003977918,4095,474,48,0,648
16309.297095979215,3779,155,22,0,72
16311.32927417499,4095,180,24,0,220
16313.197429255582,4095,1441,129,0,1132
16315.337934559211,3475,143,21,0,66
16317.320745311561,4095,882,81,0,914
16319.30406683078,4095,295,33,0,438
16321.23940504482,4095,194,25,0,258
16323.282890306204,3647,150,21,0,144
16325.160366545431,4095,227,27,0,324
16327.2406707732,4095,249,29,0,384
16329.360233084415,4083,168,23,0,192
16331.327145839576,4095,235,28,0,356
16333.24130532844,4095,261,29,0,410
16335.293563447194,4095,427,44,0,628
16337.14857438195,3365,138,20,0,48
16339.028872573166,3823,157,22,0,154
16341.02615994995,4095,373,39,0,546
16342.963647145429,4095,375,39,0,544
16344.986467252835,3575,146,21,0,140
16346.974827969563,3656,150,21,0,52
16348.975587555207,4095,280,31,0,430
16350.978723945562,4095,598,58,0,732
16352.962174560409,3597,148,21,0,48
16354.941887933528,4095,225,26,0,326
16356.973869984038,4095,172,23,0,202
16359.011906278785,4095,217,26,0,320
16361.139785776031,4095,175,23,0,216
16363.161130284774,4095,182,24,0,234
16365.049812983954,4095,228,27,0,338
16367.134840506362,4095,188,24,0,240
16369.11330671236,4095,207,25,0,302
16370.98591232556,4095,205,25,0,292
16373.025725956424,4095,285,32,0,442
16374.95128144999,4095,191,24,0,258
16376.93100969377,3675,151,21,0,136
16378.958956145798,224,7,9,1,4095
16380.904951039585,4095,196,25,0,266
16382.922905928339,4095,495,49,0,680
16384.811564633972,3605,148,21,0,100
16386.688572307234,4095,171,23,0,200
16388.672828285606,4095,212,26,0,318
16390.604546100833,3592,148,21,0,56
16392.65066509135,3512,144,21,0,54
16394.726497077383,4012,165,23,0,158
16396.648066663533,4095,1336,120,0,1110
16398.601550577558,4095,179,24,0,216
16400.637881272938,4095,360,38,0,538
16402.665973277413,4095,355,37,0,518
16404.72961010621,4095,173,23,0,210
16406.55578109715,4095,238,27,0,358
16408.58556121774,4095,310,34,0,468
16410.429674856598,4095,218,26,0,314
16412.480552709196,4095,296,33,0,450
16414.506375839934,4095,170,23,0,196
16416.49195594003,3196,131,20,0,48
16418.469264155137,3917,161,22,0,142
16420.380466191564,4033,166,22,0,142
16422.373818878434,4095,176,23,0,186
16424.260402658372,4095,170,23,0,180
16426.277699066442,4095,186,24,0,228
16428.18484200898,4095,244,28,0,376
16430.181032883935,4095,195,25,0,256
16432.183122901013,3757,154,22,0,162
16434.184511789936,3396,139,20,0,52
16436.250249156612,4095,299,33,0,448
16438.248094271985,4095,193,25,0,254
16440.233405539533,3801,156,22,0,154
16442.235324300826,4094,169,23,0,194
16444.19826102839,4095,290,32,0,442
16446.157480112743,4095,251,29,0,392
16448.17285723437,3946,162,22,0,160
16450.20684342843,4095,237,28,0,360
16452.177492589224,3523,145,21,0,98
16454.20444388839,3598,148,21,0,102
16456.2059362008,4095,373,39,0,560
16458.413863850757,4095,178,24,0,214
16460.455797669827,4095,241,27,0,370
16462.571649628808,4095,207,25,0,288
16464.5552179456,3432,141,20,0,106
16466.456004151027,4095,188,24,0,246
16468.486680745613,4095,232,27,0,346
16470.310427946737,4095,190,25,0,256
16472.37854278437,3882,160,22,0,164
16474.44268950657,4095,304,33,0,464
16476.523664812208,3933,162,22,0,160
16478.542674471624,4095,262,30,0,398
16480.63500301214,4041,166,23,0,144
16482.65645262401,4095,297,33,0,440
16484.623280185042,4095,751,71,0,866
16486.67316740076,4095,252,29,0,380
16488.631763859186,4095,322,35,0,498
16490.671468017972,4095,170,23,0,200
16492.587459863164,3666,151,21,0,144
16494.53515644523,4095,334,36,0,506
16496.56631764921,3791,156,22,0,62
16498.413515472785,3284,135,20,0,64
16500.435209166026,4095,194,25,0,250
16502.436561339535,3572,147,21,0,122
16504.427425661823,3664,150,21,0,128
16506.35313122836,4095,350,37,0,522
16508.28951703955,3917,161,22,0,144
16510.321180306375,3683,152,21,0,68
16512.34924309433,4095,369,39,0,538
16514.53127340076,3988,164,23,0,172
16516.44873608474,4095,241,28,0,366
16518.68641624658,4095,393,41,0,560
16520.598756338935,4095,522,51,0,678
16522.565498634824,4095,366,39,0,542
16524.459620766807,4095,238,27,0,354
16526.483410775545,4095,197,25,0,264
16528.40269607713,4095,188,25,0,244
16530.236801645136,4095,232,27,0,338
16532.238723867573,3532,145,21,0,56
16534.28049118293,3769,155,22,0,68
16536.332679517567,3548,146,21,0,68
16538.281738945167,4095,379,39,0,564
16540.339090000838,4095,170,23,0,178
16542.310216711834,4095,330,36,0,490
16544.173121905536,4095,607,58,0,790
16546.152626105584,4095,176,23,0,166
16548.020912638167,4095,492,49,0,664
16549.977326684748,4095,203,25,0,286
16551.96161758597,3542,145,21,0,122
16553.878039194155,4095,191,25,0,260
16555.80521565955,3928,162,22,0,160
16557.695342289982,3433,141,20,0,122
16559.679693056387,4095,986,90,0,986
16561.61082433397,4095,173,23,0,204
16563.58452807297,4095,288,32,0,442
16565.599050367367,3718,153,21,0,64
16567.615468173986,4095,237,28,0,344
16569.509181244764,4095,237,28,0,358
16571.514109358774,4095,655,63,0,772
16573.57546958956,4095,226,27,0,320
16575.59611478122,4095,217,26,0,316
16577.533464586362,3262,134,20,0,52
16579.6303025604,4095,274,31,0,420
16581.55472564581,3722,153,21,0,110
16583.578198195202,4095,200,25,0,278
16585.423478650744,4095,195,25,0,278
16587.34091162833,3408,139,20,0,90
16589.41742423398,4088,169,23,0,196
16591.44600188278,4095,424,43,0,622
16593.411740294425,4095,380,40,0,540
16595.27186587837,3686,151,21,0,138
16597.340127256233,4071,167,23,0,192
16599.399234645185,4095,234,27,0,340
16601.475011348026,4095,192,25,0,258
16603.431744811824,4095,275,31,0,442
16605.408929483965,3820,157,22,0,156
16607.290814428823,4095,186,24,0,234
16609.29808535939,4095,187,25,0,252
16611.1549915364,3838,158,22,0,142
16613.080949316965,4055,167,23,0,172
16615.220671323594,4095,520,51,0,696
16617.205052496167,4095,269,31,0,404
16619.38993919955,4095,196,25,0,252
16621.375432751025,3478,143,21,0,48
16623.30951162963,4095,183,24,0,242
16625.20686413336,4095,274,31,0,412
16627.257658442017,4095,242,28,0,374
16629.132064522943,4095,417,43,0,592
16631.28037261218,4095,375,39,0,570
16633.230420728796,4095,187,24,0,244
16635.333462751587,4095,178,23,0,218
16637.365530946176,3788,156,22,0,160
16639.344819220016,4095,208,25,0,296
16641.20221054519,4095,213,26,0,308
16643.24198613444,4095,197,25,0,266
16645.1959819888,4095,373,39,0,530
16647.101714986376,4095,186,24,0,246
16649.131724297185,4095,347,37,0,500
16651.11988505558,4095,179,24,0,218
16653.157888385234,4095,195,25,0,262
16654.93329409475,4095,460,46,0,636
16656.848956805537,4095,181,24,0,226
16658.79695076123,4094,169,23,0,188
16660.71438469563,4095,198,24,0,276
16662.691455531167,3488,143,21,0,50
16664.744829779607,4095,168,23,0,166
16666.761965524987,4095,176,23,0,218
16668.636012226343,4095,337,37,0,486
16670.62721216737,4095,439,44,0,608
16672.647303477395,4095,1137,103,0,1036
16674.450858855154,3484,143,21,0,100
16676.439969642786,3758,154,22,0,154
16678.152844868368,4095,339,37,0,506
16680.14765013114,3784,155,21,0,144
16682.08878061676,4095,580,56,0,738
16684.01176645083,4002,165,22,0,176
16686.095610988792,4095,1000,91,0,974
16688.12924161798,4095,259,29,0,398
16690.16110357293,4095,290,32,0,442
16692.22414241254,3614,148,21,0,122
16694.264909834834,3499,144,21,0,68
16696.08014721237,4095,368,39,0,552
16698.040216463152,4095,170,23,0,196
16699.941548614413,4095,314,34,0,466
16701.757149033947,3507,144,21,0,68
16703.721631556633,3670,151,22,0,100
16705.560073940782,4095,200,25,0,274
16707.626882339595,4095,224,27,0,330
16709.619243604015,4095,239,28,0,352
16709.881722683203,4095,3462,358,0,1538
16711.64330193994,4095,369,39,0,532
16713.612029914628,3374,139,20,0,50
16715.613855550997,4095,209,25,0,298
16717.61539569823,3510,144,21,0,66
16719.577266061795,4095,1705,151,0,1204
16721.6497516816,4095,226,27,0,338
16723.723857811186,4095,177,23,0,214
16725.734607156366,3850,158,22,0,160
16727.853398522944,3656,150,22,0,84
16729.75762350275,3999,164,23,0,174
16731.613588550827,4095,184,24,0,228
16733.610307586147,3660,150,21,0,122
16735.5933527936,4095,204,25,0,280
16737.6978451896,3575,146,21,0,52
16739.747874250752,3882,160,22,0,124
16741.644943134044,4095,258,29,0,392
16743.636894101044,4095,260,30,0,388
16745.659539307235,4095,238,28,0,360
16747.60452935961,3603,148,21,0,102
16749.637908450444,4095,266,30,0,398
16751.69749132963,4095,184,24,0,216
16753.894010128337,4095,298,33,0,448
16756.003577067167,4095,205,25,0,284
16757.904709034017,3982,164,22,0,176
16759.927482748753,4095,205,25,0,304
16761.70240668964,4095,191,24,0,256
16763.644490708364,4095,179,24,0,218
16765.809903317364,4095,197,25,0,268
16767.918452527607,3329,137,20,0,84
16769.90513348393,4095,226,27,0,330
16771.92125182564,4095,294,32,0,434
16773.847959656385,4095,187,24,0,242
16775.841413289192,4095,170,23,0,194
16777.915185824968,4095,182,24,0,230
16779.890618806356,4095,222,27,0,336
16781.955302679213,4095,207,25,0,296
16783.87894557882,3807,156,22,0,144
16785.701819052803,3297,135,20,0,48
16787.58836251183,4095,169,23,0,196
16789.63529451273,4095,191,25,0,264
16791.556644179625,4017,165,23,0,194
16793.59567647276,4095,920,85,0,940
16795.52337087842,3868,159,22,0,176
16797.471761742374,4095,213,25,0,314
16799.4040836622,4095,312,34,0,480
16801.365918901167,3495,143,21,0,36
16803.370389599935,3595,148,21,0,50
16805.367471641162,4095,316,35,0,478
16807.52047327836,4095,342,37,0,506
16809.639628978795,4095,170,23,0,202
16811.59877549275,3921,161,22,0,162
16813.64272074483,4095,233,27,0,350
16815.57566114061,4095,188,24,0,256
16817.600459459587,4095,175,23,0,210
16819.577219043742,3798,156,22,0,152
16821.49384202296,4053,167,23,0,192
16823.60477768397,4095,244,28,0,362
16825.3364874674,4095,196,25,0,268
16827.377203128417,4095,319,35,0,498
16829.372392689576,4095,309,34,0,468
16831.3847412772,3887,160,22,0,156
16833.31834319036,3728,153,22,0,142
16835.14134570083,4095,212,26,0,304
16837.071289694402,3723,153,22,0,122
16838.91880143399,4095,192,25,0,266
16840.902640295564,4095,572,55,0,714
16842.803422417608,4095,223,26,0,320
16844.836587061407,4095,205,25,0,276
16846.797377611976,4095,204,25,0,288
16848.729045736836,4095,184,24,0,216
16850.68003147433,4095,183,24,0,236
16852.818311517593,4095,190,25,0,240
16854.806286011823,3745,154,22,0,76
16856.81740402279,4095,189,25,0,258
16858.91521824058,3409,140,20,0,52
16860.644568308373,3525,145,21,0,122
16862.63918967836,4095,252,29,0,372
16864.52558840078,3384,139,20,0,106
16866.337096550385,4095,309,34,0,466
16868.36441972875,4095,445,45,0,636
16870.22738113359,3535,145,21,0,34
16872.243351856596,4095,234,27,0,344
16874.225656987168,3563,146,21,0,120
16876.284133467358,4095,235,28,0,346
16878.250168705243,4095,184,24,0,232
16880.301330203423,3625,149,21,0,126
16882.234624039615,3629,149,21,0,106
16884.015418161754,4095,204,25,0,294
16886.161365243606,3776,155,22,0,120
16888.316701075644,3934,162,22,0,146
16890.29611262842,4095,184,24,0,234
16892.188890589634,3870,159,22,0,170
16894.132481594337,4095,169,23,0,188
16896.09704261797,4089,169,23,0,200
16898.078696189565,4095,178,23,0,210
16899.98525510484,4095,326,35,0,512
16901.936671195203,4095,196,25,0,268
16903.83875903394,4095,243,28,0,378
16905.962475484004,4095,267,30,0,400
16908.020341128344,4095,186,24,0,244
16909.987468092353,3592,147,21,0,104
16912.01758913754,3995,164,23,0,142
16914.084996044403,4043,166,23,0,178
16916.11102301313,4095,186,24,0,238
16918.13922760659,4095,178,24,0,224
16919.98575648677,3207,132,20,0,50
16921.82105543441,4095,170,23,0,194
16923.752059000777,3832,157,22,0,128
16925.7573110722,3816,157,22,0,156
16927.958956146147,229,7,9,1,4095
16929.8356834508,3867,159,22,0,154
16931.888500529225,4095,256,30,0,398
16933.91636565514,4095,262,29,0,388
16935.81674685655,4095,466,47,0,628
16937.742700669565,4095,174,24,0,206
16939.61527071742,4095,230,27,0,344
16941.71601696522,3794,156,22,0,138
16943.619180295616,4095,657,63,0,778
16945.567805598374,3991,164,22,0,178
16947.44028008997,3938,162,22,0,176
16949.398982970743,4064,168,23,0,182
16951.605459561804,4095,228,27,0,336
16953.593691373244,4095,176,23,0,202
16955.54355167318,4095,1208,109,0,1076
16957.527024301,4095,449,45,0,644
16959.66081092879,3310,136,20,0,32
16961.612500962336,4080,168,22,0,162
16963.58349285717,4095,203,25,0,288
16965.642921232386,4049,167,23,0,192
16967.405605212203,4095,583,57,0,746
16969.292980739963,4095,219,26,0,320
16971.157007430214,4095,189,24,0,262
16973.17780978838,4081,167,22,0,192
16975.26397365902,4095,218,26,0,312
16977.279225751176,4095,177,24,0,218
16979.35619466775,4095,291,32,0,436
16981.338829137152,4095,181,24,0,228
16983.34398311202,3823,157,22,0,144
16985.368724017404,4095,228,27,0,346
16987.404721795232,4095,258,29,0,394
16989.394754273584,4017,165,23,0,184
16991.402794045163,4095,358,38,0,532
16993.46170484554,4095,206,25,0,292
16995.428832217352,3793,156,22,0,164
16997.40196501941,4095,194,25,0,266
16999.274171222933,4011,166,23,0,184
17001.322847509757,4095,190,25,0,234
17003.434331894387,4095,233,27,0,340
17005.388411989552,4095,220,26,0,322
17007.399429109413,3604,148,21,0,104
17009.32481827319,3347,137,20,0,36
17011.317583778407,4095,241,28,0,362
17013.14425219479,4095,509,51,0,674
17015.239690088783,4095,231,27,0,348
17017.14301385102,4095,174,23,0,208
17019.06719293096,3501,144,21,0,86
17021.02858127281,3353,137,20,0,70
17022.906313661835,4095,232,28,0,352
17024.877128195832,3660,150,21,0,106
17026.823094267398,4095,205,25,0,292
17028.679096751963,3224,132,20,0,54
17030.582237035385,4095,211,25,0,304
17032.614873167942,4095,294,33,0,456
17034.697307333932,3526,145,21,0,90
17036.69121377275,4095,480,48,0,644
17038.726518572774,4095,205,25,0,288
17040.600754323183,4095,272,31,0,418
17042.539756388753,3601,148,21,0,106
17044.61708102643,4095,182,24,0,218
17046.57558222441,4095,189,25,0,254
17048.68204729515,3864,159,22,0,144
17050.824955333374,4095,178,24,0,214
17053.034589017392,4095,247,28,0,372
17054.96136123361,3598,148,21,0,48
17056.99110257777,3256,134,20,0,50
17058.912533356226,4095,311,34,0,472
17060.90704405622,4095,379,39,0,560
17063.019664361957,3626,148,21,0,124
17065.072898956016,4095,399,41,0,572
17066.92099034821,4024,166,22,0,168
17068.912153695244,4095,233,27,0,352
17070.91518234636,4095,314,34,0,476
17072.810956317582,4095,219,26,0,330
17074.82448565797,4095,200,25,0,280
17076.683960390394,4095,200,25,0,278
17078.596125028795,4095,228,27,0,344
17080.80724919564,4073,167,23,0,180
17082.77410028444,4095,224,27,0,340
17084.749582288787,4095,193,25,0,234
17086.8762470776,3512,144,21,0,48
17088.931216095225,4095,302,33,0,466
17090.867932311958,4095,195,25,0,250
17092.77550570073,4095,335,36,0,504
17094.757639352814,4095,446,45,0,606
17096.71614851721,4095,353,37,0,530
17098.774077849346,4095,181,24,0,228
17100.808787913993,3563,146,21,0,86
17102.954711860395,4095,353,37,0,520
17104.94649833953,4095,305,33,0,458
17106.87786958262,3984,164,22,0,174
17108.865517945145,4095,247,28,0,368
17110.78707619582,4095,197,25,0,266
17112.688473134418,4095,241,28,0,368
17114.67764801462,4095,189,25,0,248
17116.845098028425,3910,161,22,0,172
17118.729217733955,3658,150,21,0,140
17120.758802872617,4095,232,27,0,340
17122.66289584001,3640,150,21,0,102
17124.64555837959,4095,172,23,0,210
17126.677558671567,4095,174,23,0,212
17128.578665456385,4095,296,33,0,448
17130.571051656385,3821,157,22,0,144
17132.614309427212,3500,144,21,0,30
17134.609316372196,4095,353,37,0,530
17136.545559038757,3743,153,21,0,140
17138.45619023859,4095,273,30,0,404
17140.593770718435,4095,356,38,0,520
17142.58505365101,4095,220,26,0,314
17144.560998889967,4095,201,25,0,280
17146.534435339156,4095,224,27,0,332
17148.56451094395,4095,481,48,0,662
17150.776551895542,4095,221,26,0,320
17152.81014434062,4095,192,25,0,258
17154.810649206396,4095,198,25,0,272
17156.798220172757,4095,212,26,0,292
17158.85346178338,3582,147,21,0,100
17160.76999791176,3375,139,20,0,50
17162.818814549944,4095,211,25,0,290
17164.787832528353,4095,232,28,0,346
17166.645101517206,4095,220,27,0,314
17168.71856826183,3434,141,21,0,48
17170.655369111802,3482,143,21,0,52
17172.561859995243,4095,245,28,0,368
17174.487414495205,4095,296,33,0,452
17176.41992958961,4095,177,24,0,212
17178.55800076737,4095,231,27,0,340
17180.56750262517,3892,160,22,0,172
17182.47778882843,3725,153,21,0,104
17184.55218114797,4095,361,38,0,538
17186.471145295538,4095,455,46,0,616
17188.386142411968,4095,374,39,0,546
17190.343728211825,4095,249,29,0,390
17192.250997773604,3753,154,21,0,126
17194.186094139586,4095,202,26,0,282
17196.201947998023,4095,225,27,0,328
17198.2238543008,4095,226,27,0,340
17200.390042149345,4095,259,30,0,388
17202.483141777222,4095,193,25,0,264
17204.381419584388,4095,192,25,0,250
17206.126890308806,4095,179,24,0,222
17208.076659071958,3432,141,21,0,30
17210.167007289594,4095,218,26,0,304
17212.113819258404,3944,162,22,0,160
17213.957799758995,4095,358,38,0,552
17215.822592872777,4095,209,25,0,304
17217.803549665958,4095,222,26,0,320
17219.791906152735,4095,334,36,0,498
17221.740983006544,3298,135,20,0,50
17223.80125989637,3963,162,22,0,162
17225.73470119515,3554,145,21,0,68
17227.807608023635,4095,173,23,0,200
17229.788144331193,4095,285,32,0,434
17231.879098497564,4095,207,25,0,292
17233.76505399414,4095,651,63,0,790
17235.814085212187,3455,142,21,0,64
17237.799635895644,3915,161,22,0,160
17239.773622002336,4095,288,32,0,430
17241.862659478444,4095,222,26,0,338
17243.918457539985,4095,224,27,0,324
17245.886957884417,4095,238,28,0,356
17247.872586132027,4095,426,43,0,592
17249.69750816794,4095,318,35,0,494
17251.61715001182,4095,323,35,0,484
17253.607217647135,4041,167,22,0,196
17255.563866385957,4095,347,37,0,516
17257.576595680555,3549,146,21,0,90
17259.6035554118,3539,145,21,0,90
17261.62813053874,4095,264,30,0,392
17263.798955601174,4095,338,37,0,498
17265.580420762417,4095,193,25,0,256
17267.50656900101,4083,168,23,0,178
17269.738852750743,4095,189,24,0,228
17271.660858617397,4095,192,25,0,256
17273.459547256236,4095,350,37,0,534
17275.393867955543,4095,265,30,0,428
17277.383864589618,4093,169,23,0,192
17279.170582017396,4088,168,23,0,192
17281.04599650076,3766,155,22,0,154
17283.07422391721,4095,195,25,0,272
17285.006519506802,4095,220,26,0,328
17287.089154654415,3528,145,21,0,120
17289.13012420037,4095,194,25,0,252
17291.0724591444,4095,210,25,0,300
17293.239473985042,3738,154,22,0,144
17295.165366645553,4095,266,30,0,406
17297.118984943023,4003,164,22,0,160
17299.195780701004,4095,730,69,0,836
17301.260973565164,3547,146,21,0,64
17303.187537150807,4095,189,24,0,250
17305.02768767276,4095,273,31,0,408
17307.006420545164,4095,199,25,0,276
17308.928982855636,4095,202,25,0,284
17310.865047864616,4095,339,36,0,516
17312.906833231216,4095,296,33,0,450
17314.95895627921,222,6,9,1,4095
17316.91189730342,3678,151,21,0,88
17318.762003243202,3812,157,22,0,144
17320.663960100035,4095,213,26,0,302
17322.661506545148,4095,185,24,0,232
17324.675296729198,4095,208,25,0,290
17326.588706551003,4095,196,25,0,272
17328.388697956572,4095,319,34,0,496
17330.427446029615,4095,267,30,0,412
17332.600782100344,3398,139,20,0,84
17334.467959287227,4095,608,59,0,744
17336.4245870444,3764,155,22,0,50
17338.58907677722,4095,493,49,0,654
17340.637488788227,4095,268,30,0,408
17342.7453161194,4095,342,36,0,502
17344.757877045195,4095,175,23,0,218
17346.87367174402,4095,191,25,0,250
17348.8781802468,3678,151,21,0,124
17351.130438197637,3530,145,21,0,106
17352.904740951024,4095,268,30,0,410
17354.901727072778,4095,312,34,0,480
17356.890151806758,3627,149,21,0,90
17358.823216817575,4095,177,23,0,208
17360.914620383177,4031,166,23,0,188
17362.874004790443,4095,269,30,0,414
17364.754081714782,3469,142,21,0,106
17366.681686189957,4095,217,26,0,326
17368.81842736958,3677,151,21,0,142
17370.81581353338,4095,193,25,0,250
17372.968448649975,3214,132,20,0,28
17374.90191027918,4095,185,24,0,238
17376.90599764115,4095,306,34,0,466
17379.05197107559,4095,183,24,0,232
17380.926999285584,4095,186,25,0,240
17382.808914506226,4095,201,25,0,282
17384.81817460514,4095,279,31,0,420
17386.75059818395,4095,192,25,0,240
17388.68184223061,3541,145,21,0,106
17390.729971256573,4095,418,43,0,586
17392.55738982756,4095,174,24,0,212
17394.473545001005,3969,163,23,0,164
17396.53019365482,4095,304,34,0,460
17398.51622868399,3889,160,22,0,170
17400.29680781183,4095,286,32,0,432
17402.21163541719,4095,179,24,0,218
17404.230895039625,4095,225,26,0,330
17406.091183617362,4095,623,60,0,752
17408.075902805547,3747,154,21,0,156
17410.048399176798,4095,277,31,0,410
17412.24117500661,4095,186,24,0,240
17414.083312349976,3379,139,20,0,66
17416.152069158037,4095,279,31,0,428
17418.1125012564,3842,158,22,0,154
17420.100527784787,4095,184,24,0,232
17422.09902788396,4095,301,33,0,460
17424.10711131175,4095,710,68,0,826
17426.096004179213,4095,199,25,0,274
17427.845003011753,4095,221,26,0,330
17429.820284552756,4095,294,33,0,452
17431.71664335078,4095,209,25,0,294
17433.74386087875,3907,161,22,0,176
17435.689814234735,4095,266,30,0,414
17437.6485332062,4095,195,25,0,256
17439.536595072364,4095,172,23,0,194
17441.52069529798,4095,184,24,0,236
17443.66550829378,4095,261,29,0,382
17445.773166716797,4095,305,34,0,454
17447.677389452816,4095,192,25,0,250
17449.666747327778,4095,243,28,0,354
17451.652448438806,4095,327,35,0,498
17453.67777700594,3386,139,20,0,66
17455.67014164524,4095,186,24,0,232
17457.741741295205,3606,148,21,0,48
17459.552397678373,4095,170,23,0,196
17461.62676451681,3947,163,22,0,178
17463.603411466,4095,247,29,0,362
17465.706893146387,3895,160,22,0,160
17467.764600530034,3847,158,22,0,160
17469.703966439585,4095,201,25,0,288
17471.663330853567,4095,298,33,0,448
17473.692620638176,4087,168,23,0,182
17475.63627267361,3777,154,22,0,160
17477.79204449081,4095,264,30,0,400
17479.664737047162,3683,151,21,0,122
17481.765781728784,4095,580,56,0,760
17483.711790861795,4095,197,25,0,266
17485.674754897947,4095,216,25,0,312
17487.623618699145,4095,301,33,0,464
17489.50140221941,3438,141,21,0,50
17491.39576402842,4095,231,27,0,340
17493.395681851194,4095,187,25,0,244
17495.31587577879,4095,243,28,0,352
17497.38228262833,3672,150,21,0,68
17499.4745136064,4095,277,31,0,416
17501.564522805624,3965,163,22,0,156
17503.479128528736,3600,148,21,0,112
17505.493683140026,4095,220,26,0,314
17507.4799554036,4095,197,25,0,268
17509.589819904184,4095,283,32,0,432
17511.583176327753,3747,154,22,0,136
17513.54482692294,4095,1089,99,0,1018
17515.45615798817,4095,305,33,0,468
17517.54060606961,4095,184,24,0,234
17519.54820087354,4095,335,36,0,506
17521.58085791662,4095,271,31,0,404
17523.62908105622,4095,201,25,0,288
17525.5364154228,4095,242,28,0,372
17527.453890558332,3994,164,22,0,186
17529.50146123336,4095,348,37,0,506
17531.449599967338,3856,159,22,0,176
17533.473728972953,4032,166,22,0,178
17535.418654589565,4095,233,28,0,346
17537.475808850024,4095,178,24,0,214
17539.590412722784,3755,154,22,0,136
17541.66474160622,3219,132,19,0,48
17543.622316550813,3547,146,21,0,64
17545.583454733947,4095,190,24,0,250
17547.522582608042,4095,170,23,0,204
17549.507925389567,4095,469,47,0,640
17551.46739864524,4095,243,28,0,356
17553.494557801983,4095,288,32,0,448
17555.37927740079,3701,152,21,0,138
17557.40846270637,4095,234,27,0,340
17559.40075904003,4095,172,23,0,208
17561.37684821873,4095,177,23,0,216
17563.37056809524,4095,215,26,0,306
17565.475456069224,4095,172,23,0,180
17567.49231318303,4095,439,45,0,612
17569.51880647964,4095,244,28,0,366
17571.547466028365,4095,1056,96,0,992
17573.533496067743,4095,434,44,0,618
17575.543000978767,3654,150,21,0,138
17577.428987489548,4095,204,25,0,292
17579.527296405635,4095,236,28,0,354
