time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
9994.0892035726,4095,170,25,0,172
9995.394203043426,4095,730,70,0,840
9996.663634680212,4095,320,36,0,496
9997.930195748922,3721,153,23,0,122
9999.331309844856,4095,189,26,0,246
10000.73300848226,4095,172,25,0,192
10002.07092485379,4095,182,26,0,212
10003.367610119749,4095,260,31,0,388
10004.702399656642,3861,160,24,0,154
10006.078204065678,4095,375,41,0,548
10007.377272298909,4095,184,26,0,212
10008.652633901103,4095,212,28,0,292
10009.941138849012,4095,263,31,0,392
10011.251110676792,4095,551,55,0,708
10012.565171168419,4095,176,26,0,194
10013.772796188598,4048,168,25,0,142
10015.09595861286,4095,232,29,0,348
10016.484349051723,3427,142,23,0,66
10017.799134951783,4095,242,30,0,364
10019.136676140595,4095,195,26,0,250
10020.562001293409,4095,246,30,0,360
10021.829584821244,3661,151,23,0,120
10023.088528801687,4095,207,27,0,292
10024.396467305254,4095,402,44,0,592
10025.757131204475,4095,354,39,0,532
10027.063300381997,4095,384,41,0,564
10028.530480167363,4095,392,42,0,580
10029.983201597934,3537,146,23,0,46
10031.321279893047,4095,287,33,0,436
10032.721899582306,4095,422,45,0,604
10034.039780253079,4095,242,29,0,352
10035.438036385109,4095,193,26,0,258
10036.814279023907,4095,300,35,0,460
10038.242468265584,3878,160,24,0,122
10039.482137199608,4095,213,27,0,302
10040.895709721139,3554,147,23,0,48
10042.292028653785,3966,165,24,0,162
10043.591106840642,4095,225,28,0,336
10045.017515246174,4095,235,29,0,348
10046.384914259426,4095,221,28,0,322
10047.764485823922,4095,288,33,0,440
10049.05184416566,4095,191,26,0,250
10050.3973070879,4095,206,27,0,276
10051.602483987808,3735,155,23,0,102
10052.961934410036,4059,169,25,0,180
10054.214104365674,4095,321,37,0,506
10055.434469789267,4095,212,27,0,296
10056.682585382252,4095,312,36,0,468
10057.87396857678,3701,153,24,0,114
10059.155818223953,4095,214,27,0,304
10060.375000119093,4095,271,32,0,406
10061.700038396171,4095,174,25,0,202
10063.02648430178,4085,170,25,0,188
10064.397699160036,3492,145,23,0,52
10065.655511728139,4095,260,31,0,390
10066.859559214208,4095,232,29,0,336
10068.17044634826,4095,205,26,0,276
10069.509349688538,4095,236,30,0,350
10070.896607516333,4095,933,87,0,960
10072.232210095157,4095,495,50,0,670
10073.669116239296,3654,151,23,0,86
10075.092907135026,4095,210,27,0,296
10076.515765783726,3900,162,24,0,140
10077.834584743367,4042,168,25,0,170
10079.144944204483,3696,153,24,0,56
10080.468202794087,4095,299,35,0,456
10081.76242441975,4095,172,25,0,172
10083.044280939968,4095,237,29,0,350
10084.355895071174,4095,186,26,0,228
10085.698968103854,4095,258,31,0,396
10087.057637649006,4095,182,26,0,218
10088.41154313262,3732,154,23,0,136
10089.767700170865,4095,186,26,0,224
10091.092185687856,4095,197,26,0,266
10092.380249690614,4095,303,35,0,464
10093.742783765658,4095,185,26,0,224
10095.108459837851,4095,239,29,0,362
10096.430845559342,4095,376,41,0,550
10097.744588273927,4095,180,26,0,210
10099.137023648946,4095,197,26,0,264
10100.421544436482,4095,183,26,0,224
10101.760173862102,3756,156,24,0,122
10103.073697093409,3649,151,24,0,48
10104.396651032963,3468,144,23,0,40
10105.73190344416,4095,416,44,0,600
10107.07761057117,3770,156,24,0,136
10108.411481609335,4095,255,31,0,374
10109.853305187891,4095,510,52,0,682
10111.209877110086,4095,174,25,0,194
10112.595316493418,4095,207,27,0,288
10114.06451632746,3433,142,23,0,32
10115.395673465682,4010,166,25,0,170
10116.735713244765,3889,161,24,0,156
10118.03808369895,4095,196,26,0,260
10119.463025221135,4095,194,26,0,244
10120.886533243814,4095,235,29,0,352
10122.308528075344,4095,184,26,0,228
10123.659487493453,4095,797,76,0,908
10124.86989194341,4095,177,25,0,210
10126.175964587834,4095,179,26,0,208
10127.477726882324,4095,257,31,0,394
10128.986483544111,4095,248,30,0,366
10130.23830245866,4095,365,40,0,542
10131.456330657355,3793,157,24,0,136
10132.804233804578,4095,172,25,0,176
10134.187774566351,4095,184,26,0,226
10135.414510415634,4095,246,30,0,372
10136.72035495448,4095,186,26,0,228
10138.083032898954,4095,353,39,0,528
10139.410135646234,4095,418,44,0,600
10140.623654908035,3856,160,24,0,48
10142.000433796202,3983,165,25,0,154
10143.326596721192,4095,190,26,0,244
10144.62680963229,3470,143,23,0,32
10146.052818993456,4095,461,48,0,672
10147.309653904522,3675,152,23,0,100
10148.680235276697,4095,232,29,0,340
10150.075658765272,3418,141,22,0,66
10151.388052260038,4095,214,28,0,304
10152.721769557334,4095,2128,186,0,1346
10154.127162965247,4095,318,36,0,468
10155.45053496561,3508,145,23,0,32
10156.778601701371,4095,182,26,0,220
10158.173636024003,4095,185,26,0,222
10159.582044373965,4095,182,26,0,226
10160.89382229338,4095,233,29,0,346
10162.226221464924,4095,229,29,0,326
10163.606244912138,3520,146,23,0,100
10165.019436670467,4095,206,26,0,298
10166.300249328138,3883,161,24,0,140
10167.554761254578,4095,303,35,0,458
10168.906277660048,3663,152,23,0,106
10170.225495793391,4095,365,40,0,552
10171.546003762865,4095,208,26,0,284
10172.830064859358,4095,200,26,0,268
10174.12994681357,4095,196,26,0,256
10175.442853982328,4095,215,28,0,304
10176.854941393365,4095,338,38,0,502
10178.21486419614,4095,1400,125,0,1140
10179.521601316985,3533,145,23,0,38
10180.857162683038,4095,237,29,0,360
10182.308332599001,4095,249,30,0,372
10183.741579435766,4095,296,34,0,448
10185.009674087865,4095,174,25,0,196
10186.329196437844,4095,206,26,0,278
10187.592175838538,4095,410,44,0,600
10189.037805882981,4014,167,25,0,158
10190.297973031993,4095,177,25,0,188
10191.63853242679,4073,169,24,0,170
10192.947462308686,4095,208,27,0,278
10194.315004204516,4095,243,30,0,362
10195.616385940579,4095,182,25,0,210
10196.987610454555,4095,236,29,0,346
10198.330996047589,4095,180,26,0,202
10199.808044671197,4095,177,25,0,208
10201.054042482283,4063,168,25,0,186
10202.39205528784,4095,176,26,0,192
10203.757900637807,3830,159,24,0,122
10205.152811587905,3581,148,23,0,82
10206.463863032288,4095,203,27,0,266
10207.846303731203,4095,391,42,0,566
10209.134791870834,4057,169,24,0,152
10210.560111506958,3937,163,24,0,170
10211.95211727079,4095,218,28,0,298
10213.273935886798,4005,166,24,0,150
10214.620579882292,3680,153,23,0,122
10216.011374198948,4050,169,25,0,172
10217.333854343393,4095,239,30,0,354
10218.65157456568,4095,205,26,0,288
10219.963874560082,4095,502,51,0,682
10221.29010027193,4095,206,27,0,286
10222.602309971233,4095,217,28,0,312
10223.874801081955,4095,211,27,0,288
10225.07334107149,3786,157,24,0,104
10226.346438243403,4095,655,64,0,804
10227.743242235738,4095,191,26,0,250
10229.176012967015,3613,150,23,0,52
10230.543164485716,4095,177,25,0,198
10231.83738445933,4095,193,26,0,244
10233.217238998972,3547,147,23,0,84
10234.503344026743,3801,157,24,0,134
10235.833118043374,4095,517,52,0,716
10237.076408107998,3347,139,22,0,34
10238.493784399005,4095,179,25,0,192
10239.844014435075,4095,183,26,0,226
10241.136910298956,4095,249,31,0,376
10242.510000282666,4095,198,26,0,264
10243.856257503503,4095,429,45,0,604
10245.239985870896,4095,173,25,0,192
10246.544373726356,4095,220,28,0,320
10247.868036548956,3594,149,23,0,96
10249.137385293376,4095,302,35,0,454
10250.412360939197,3361,139,22,0,68
10251.692087987205,4095,227,29,0,322
10253.03128810937,3940,163,24,0,164
10254.46710804198,4095,176,25,0,196
10255.755146410083,4095,229,29,0,330
10257.077717113541,4095,235,29,0,346
10258.482665951713,4095,414,44,0,610
10259.874375223997,4095,222,28,0,316
10261.210099293385,4095,934,87,0,962
10262.42481992743,4095,277,33,0,422
10263.778909432353,4095,452,47,0,642
10265.095420303172,4051,168,25,0,182
10266.380799231585,3855,160,24,0,142
10267.676158032264,3721,154,24,0,68
10269.034213916282,4095,388,41,0,578
10270.402474998962,4095,184,26,0,224
10271.739546810044,3673,152,23,0,120
10273.093110204558,4095,229,29,0,330
10274.325502385036,4095,310,36,0,482
10275.71582221007,3790,157,24,0,64
10277.002650735085,4095,197,26,0,258
10278.294436537893,4095,285,33,0,444
10279.589980643359,4095,202,26,0,276
10280.82621808513,4095,214,28,0,292
10282.090037421207,4095,380,41,0,552
10283.458445526776,4095,174,25,0,190
10284.86229867884,4095,213,27,0,298
10286.11459041282,4095,337,38,0,524
10287.418153727427,3689,153,23,0,104
10288.775993854506,3848,160,24,0,138
10290.080753396847,4095,206,27,0,288
10291.368678725325,3345,137,22,0,46
10292.706936699688,4095,321,36,0,482
10294.008716790588,4095,226,28,0,320
10295.29712797678,4095,281,33,0,436
10296.583803420537,3847,160,24,0,122
10297.896437965683,4095,201,26,0,262
10299.338428362855,4095,189,26,0,240
10300.72606400936,3488,144,23,0,60
10302.059005746152,4095,654,64,0,1576
10303.43161151011,4095,242,30,0,356
10304.745671248995,4095,178,25,0,216
10306.053049728158,4095,828,78,0,924
10307.377452251036,4095,228,29,0,330
10308.74118184857,4095,176,25,0,192
10310.092941652401,4034,167,24,0,158
10311.52143095457,4095,262,31,0,394
10312.848336215597,3732,154,23,0,114
10314.25242643233,4095,212,28,0,298
10315.5504893295,4095,176,25,0,204
10316.831757982261,4095,176,25,0,208
10318.106491912855,4095,201,26,0,274
10319.507047293358,4095,212,26,0,300
10320.958130070823,3562,147,23,0,100
10322.225912387483,4095,175,25,0,188
10323.560431921156,4095,193,26,0,228
10324.944211437833,4095,185,26,0,224
10326.343688181252,3867,161,24,0,150
10327.684714060044,3525,146,23,0,48
10328.903827754897,3696,153,24,0,66
10330.342162077082,4095,431,46,0,610
10331.667040265282,4095,192,26,0,240
10332.992036049021,4095,1696,150,0,1236
10334.235405076412,4095,192,26,0,244
10335.590881193406,4095,178,26,0,202
10336.911961961072,4095,280,33,0,430
10338.234730257303,3929,163,24,0,154
10339.481977670803,4095,211,27,0,298
10340.885919210035,4095,190,26,0,226
10342.285738767707,4095,618,61,0,786
10343.640786464908,4058,169,25,0,186
10344.994324239902,4095,1264,114,0,1092
10346.33585677843,4095,296,35,0,448
10347.661483198637,4095,248,30,0,370
10349.018480504514,4095,389,42,0,570
10350.307151828776,3875,161,24,0,142
10351.650977731915,4095,287,33,0,440
10352.92774531839,4095,184,26,0,210
10354.26334983192,3860,160,24,0,118
10355.584730548668,4095,196,26,0,256
10356.858203898999,4095,201,26,0,272
10358.275025294046,4095,427,45,0,606
10359.597960928106,4095,204,27,0,280
10360.954324185033,3760,156,24,0,104
10362.265153226792,4095,234,29,0,336
10363.584638398956,4095,211,27,0,298
10364.942658021231,4095,241,30,0,362
10366.285523267696,4095,405,44,0,590
10367.644177301787,3582,148,23,0,66
10368.938716409379,3618,150,23,0,114
10370.361535083735,4095,258,31,0,390
10371.663486721227,3497,145,22,0,66
10373.041800304549,4095,348,38,0,530
10374.452757532243,3652,151,23,0,64
10375.788221482304,3634,151,24,0,52
10377.09012297669,4095,285,33,0,440
10378.498448771192,4095,663,65,0,810
10379.779242648976,4095,248,30,0,368
10381.062443110044,4024,167,25,0,176
10382.388348359382,3737,155,23,0,44
10383.711091143428,3961,164,24,0,144
10384.983456905931,4095,175,25,0,206
10386.38378391636,3914,162,24,0,158
10387.710380591685,4095,269,32,0,414
10389.036010010052,4095,248,31,0,362
10390.2975360899,4095,217,27,0,308
10391.65123469336,4095,296,34,0,448
10392.940694554476,4095,230,28,0,338
10394.262222936843,3639,151,23,0,62
10395.56317210279,4095,330,37,0,508
10396.947677946184,4026,167,25,0,156
10398.251499326434,3773,156,24,0,116
10399.513690859778,4095,308,35,0,464
10400.923251046217,4095,235,29,0,348
10402.31187931844,4095,172,25,0,170
10403.6633577795,4095,490,50,0,664
10405.047532598255,3940,164,24,0,150
10406.248656817712,4095,191,26,0,244
10407.586626121192,4095,260,32,0,388
10408.970404789201,4039,167,25,0,174
10410.356695860042,3756,156,24,0,132
10411.664282742073,4095,187,26,0,222
10413.041894048918,4095,268,32,0,400
10414.374790676753,4095,174,25,0,178
10415.718386344844,4095,258,31,0,382
10417.041101647541,4095,211,27,0,288
10418.277669455158,4095,567,57,0,752
10419.575171307311,4095,523,52,0,714
10420.945752593456,4095,349,38,0,528
10422.235632012831,4095,185,25,0,232
10423.593252948951,4095,170,25,0,172
10424.979210907244,3520,146,23,0,50
10426.391128251096,4095,227,28,0,334
10427.712931910763,3674,152,23,0,104
10429.195740015595,4095,226,29,0,324
10430.496380266268,3552,147,23,0,50
10431.932919775718,4095,182,26,0,218
10433.214173693443,4005,166,24,0,170
10434.407571518794,3737,155,23,0,118
10435.740943047917,4095,172,25,0,188
10437.122055854183,3455,143,23,0,50
10438.523133193026,4095,418,45,0,600
10439.843765180558,3771,156,24,0,124
10441.18985773751,4095,171,25,0,194
10442.534465501434,4095,368,40,0,552
10443.931780348648,4095,172,25,0,202
10445.233253170853,4095,268,32,0,416
10446.628335393034,4095,291,33,0,442
10447.9843081875,3756,155,23,0,122
10449.401721187518,4095,197,26,0,260
10450.83907928539,3722,154,23,0,86
10452.102009356953,4095,179,25,0,222
10453.573441310436,4095,243,30,0,366
10454.847843015683,3982,165,24,0,170
10456.340086454875,4095,194,26,0,248
10457.626553284004,4095,1223,110,0,1082
10458.977119243704,4095,550,55,0,736
10460.24026617501,4095,314,36,0,478
10461.545087854844,3470,144,23,0,54
10462.924645393388,3477,144,23,0,48
10464.242520693457,3857,160,24,0,116
10465.615967992693,4095,505,51,0,682
10466.867845287896,4095,264,31,0,404
10468.051122443401,3538,146,23,0,26
10469.37191779341,3488,145,23,0,100
10470.723938798998,4095,214,27,0,304
10472.026938995812,4095,185,26,0,224
10473.260739232297,4095,220,28,0,308
10474.561357439961,3598,149,23,0,36
10475.946784173953,4095,227,29,0,338
10477.25887023646,3642,150,23,0,48
10478.622495282325,4095,341,38,0,506
10480.047563082306,3623,150,23,0,64
10481.41010931565,4095,173,25,0,196
10482.708842004533,4095,219,28,0,314
10484.12656956003,4095,830,78,0,922
10485.493868320482,4095,195,26,0,258
10486.81820672669,4095,817,77,0,906
10488.1593603316,4095,206,26,0,274
10489.418634710019,4095,319,37,0,488
10490.80807645386,4095,188,26,0,228
10492.204798610765,4095,332,37,0,506
10493.527037065593,3882,160,24,0,122
10494.818735685083,3827,159,24,0,140
10496.122552912217,4022,167,24,0,176
10497.443647405249,4095,200,26,0,286
10498.767808088567,3554,147,23,0,66
10500.146844737814,4095,202,27,0,264
10501.583521460067,4095,341,38,0,516
10502.873605130939,4095,216,28,0,312
10504.187923871214,3953,164,24,0,154
10505.58011000033,3711,154,23,0,124
10506.911996504525,4095,184,26,0,226
10508.194622008014,4095,213,27,0,294
10509.530440987903,3782,157,24,0,112
10510.824137246236,4095,217,28,0,314
10512.078942199005,4095,229,29,0,332
10513.466938493424,4095,336,37,0,504
10514.898905021138,4095,174,25,0,176
10516.194643837865,4095,279,33,0,422
10517.512350128149,4095,215,28,0,304
10518.898566137883,3953,164,24,0,172
10520.214132115594,3889,160,24,0,122
10521.583669547574,4095,239,30,0,342
10522.920935946167,3730,155,24,0,104
10524.318091823254,4095,912,85,0,962
10525.650621337118,4095,532,53,0,706
10526.958407121245,4095,176,25,0,208
10528.23321934964,3797,158,24,0,136
10529.57708907954,4095,818,78,0,920
10530.838346928125,4095,247,30,0,368
10532.137626937823,4095,173,25,0,186
10533.365959458635,4095,249,30,0,366
10534.726121829473,4095,262,31,0,392
10536.098644104553,4095,186,26,0,228
10537.409347999608,3634,151,23,0,104
10538.738421392743,3675,152,23,0,100
10540.02128293435,4095,231,29,0,342
10541.340634943801,4095,188,26,0,240
10542.676350851776,3833,159,24,0,136
10544.036630064948,4095,731,70,0,866
10545.347041471163,4095,175,25,0,202
10546.637394654565,4038,167,25,0,170
10548.012737987796,3754,156,24,0,122
10549.341476521222,3413,141,23,0,50
10550.647158747539,3742,155,24,0,100
10551.986512448988,3964,165,24,0,176
10553.296483332291,3766,156,24,0,124
10554.628621943411,4095,258,31,0,384
10556.0176225045,4095,881,83,0,944
10557.377399348305,4095,292,34,0,438
10558.757310199668,4095,420,44,0,606
10560.015537754167,4095,185,26,0,224
10561.502232481958,4095,195,26,0,256
10562.883755073999,3628,150,23,0,50
10564.259127221187,4095,402,43,0,602
10565.75091252115,4095,356,39,0,530
10566.96663109865,4095,776,74,0,890
10568.340749880183,4095,206,27,0,278
10569.728312144056,4095,173,25,0,192
10571.123228707002,3456,143,23,0,66
10572.442005066318,4095,197,26,0,248
10573.851137143443,4095,206,27,0,282
10575.218983593397,4095,200,26,0,268
10576.498529075994,4095,216,28,0,292
10577.808708567056,4095,176,25,0,192
10579.154142254847,4095,348,39,0,526
10580.556551693007,4095,284,34,0,432
10581.966212770785,4095,260,31,0,394
10583.318340831902,4095,213,27,0,310
10584.634708493366,4095,180,26,0,220
10585.840859560063,3645,151,24,0,48
10587.13012036425,4095,185,26,0,224
10588.44224413298,4095,195,26,0,258
10589.7216085986,4095,189,26,0,240
10591.18347472325,3804,158,24,0,140
10592.54925043229,4095,210,27,0,282
10593.819778091274,3629,151,23,0,64
10595.158256327384,4095,197,26,0,264
10596.48314118199,4095,306,34,0,466
10597.683159669745,3785,157,24,0,116
10598.939378960058,4095,419,44,0,598
10600.300673081307,4095,197,26,0,262
10601.674618321238,4095,188,26,0,240
10603.096725555952,3308,137,22,0,30
10604.428854269092,3511,145,23,0,86
10605.668371260748,4095,497,51,0,690
10606.92804139899,3940,163,24,0,154
10608.218963160063,4095,416,44,0,596
10609.490956920548,4095,194,26,0,258
10610.832215021132,4095,181,25,0,216
10612.195392460795,4095,261,32,0,408
10613.587187021156,4095,305,35,0,466
10614.910002137884,4095,176,25,0,208
10616.30703893851,4095,405,44,0,590
10617.702662098221,4095,188,26,0,242
10619.134229228832,4095,291,34,0,446
10620.469978854526,4095,187,26,0,234
10621.817212838563,4095,241,30,0,352
10623.158090732293,3641,151,23,0,68
10624.534892162192,4095,240,30,0,348
10625.92221495905,4095,180,26,0,204
10627.373013371136,4095,231,29,0,336
10628.697089065681,3418,141,23,0,80
10629.992777237552,3816,158,24,0,138
10631.25832231529,4095,247,31,0,368
10632.55332739302,4095,371,41,0,548
10633.690314073581,4095,198,26,0,274
10634.937795121223,4095,178,25,0,208
10636.215889787185,3686,153,23,0,132
10637.475349137909,4095,174,25,0,186
10638.822624332272,3929,163,24,0,154
10640.23045190936,4051,169,25,0,156
10641.46823483787,3644,151,23,0,52
10642.73731254763,4095,216,28,0,304
10644.089724162128,4095,372,40,0,550
10645.489955987898,4095,807,77,0,912
10646.78033128858,4095,260,32,0,386
10648.071755442768,4095,182,26,0,204
10649.452139007277,4095,285,34,0,440
10650.894934515585,4095,190,26,0,240
10652.246234182967,4095,762,73,0,910
10653.536640161416,4095,244,30,0,364
10654.851971865632,4095,180,26,0,210
10656.143920610077,4095,266,32,0,416
10657.527417026693,3576,148,23,0,100
10658.897207012866,4095,211,27,0,290
10660.25167411426,4095,315,35,0,478
10661.515357662807,4003,166,24,0,176
10662.818579012877,4095,197,26,0,242
10664.211124727386,4095,498,51,0,682
10665.526163405157,4095,327,36,0,498
10666.835032823961,4095,175,25,0,194
10668.12753374339,4095,255,31,0,378
10669.102559758001,4095,566,56,0,792
10669.412274390575,4095,251,31,0,376
10670.68394337676,3744,155,24,0,132
10672.060953866341,4095,291,34,0,456
10673.40498163295,4095,234,29,0,350
10674.701138677425,4095,197,26,0,264
10676.089698523283,4095,223,27,0,332
10677.453428554465,4095,203,27,0,282
10678.83529150451,4095,255,30,0,386
10680.162744682282,4095,343,38,0,512
10681.518200832303,4095,246,30,0,368
10682.942823009333,4095,495,51,0,676
10684.274996060063,4095,411,44,0,592
10685.707735235104,4095,234,30,0,338
10687.035273748916,4095,213,27,0,308
10688.386337076081,4095,254,30,0,380
10689.695951009053,4095,549,55,0,738
10691.04796025448,3533,146,23,0,48
10692.321811921196,4095,312,36,0,482
10693.604886884685,3986,166,24,0,170
10694.921117714955,4095,193,26,0,244
10696.365926689934,4095,252,31,0,372
10697.803532365593,3304,137,22,0,34
10699.073374608997,4095,220,28,0,308
10700.419675274985,4095,188,26,0,232
10701.751852270798,3385,140,22,0,48
10703.07372598548,4095,224,29,0,312
10704.553843174712,4095,325,37,0,494
10705.85374360031,4095,209,28,0,284
10707.192984721158,3768,156,24,0,122
10708.62902951357,4095,213,27,0,304
10709.9411112261,4095,186,26,0,220
10711.31323326286,4095,207,27,0,282
10712.56652032677,4095,313,36,0,474
10713.894140764954,3870,160,24,0,134
10715.268534507253,4095,172,25,0,188
10716.522572145797,4095,205,27,0,272
10717.890658071148,4095,255,32,0,378
10719.266426182352,4095,374,41,0,586
10720.67451796215,4095,193,26,0,260
10722.016381160123,4041,168,25,0,172
10723.308860941324,4095,260,31,0,406
10724.714845782262,4095,249,31,0,378
10726.009931093431,4095,366,40,0,552
10727.376473776763,4095,211,28,0,292
10728.616589115583,3786,157,23,0,132
10729.904236939969,4095,235,30,0,340
10731.25230411836,4095,348,38,0,530
10732.57020664902,3725,154,24,0,50
10733.89871987328,4095,356,39,0,532
10735.24890322669,4095,175,25,0,188
10736.488779042731,4095,196,26,0,252
10737.91539761005,4095,524,53,0,704
10739.17191311391,3802,157,24,0,140
10740.527932851342,3545,147,23,0,66
10741.828010009718,4095,288,34,0,438
10743.10797911638,4095,197,26,0,264
10744.51702522044,4095,262,32,0,402
10745.821242926759,4095,259,31,0,384
10747.178830071236,4095,199,26,0,272
10748.446685762843,3439,143,23,0,50
10749.717020051787,4045,168,25,0,172
10750.999032787862,4095,215,27,0,298
10752.2779629156,3723,154,24,0,122
10753.621615690645,4095,244,30,0,360
10754.968090048991,4095,266,32,0,402
10756.280947776744,4095,178,25,0,202
10757.679096688516,4095,199,27,0,254
10758.96171262674,4095,176,25,0,192
10760.236062454525,3939,163,24,0,154
10761.548869112157,4095,180,26,0,212
10762.993577809422,4095,257,32,0,376
10764.187573937117,3992,166,25,0,154
10765.47168098786,4095,192,26,0,240
10766.744846630958,4095,174,25,0,196
10768.157532476704,4095,178,26,0,204
10769.611760404543,4095,355,39,0,530
10770.800210220856,4095,424,45,0,614
10772.171620648238,4095,187,26,0,220
10773.41601393791,4095,192,26,0,242
10774.829407294048,4095,295,34,0,456
10776.28278003994,4095,239,29,0,350
10777.549518693355,3714,154,24,0,60
10778.820251310128,4095,240,30,0,356
10780.168080319767,4095,188,26,0,238
10781.482527497574,4095,204,26,0,270
10782.77977307397,3916,162,24,0,138
10784.17870106385,4095,387,41,0,584
10785.608878001687,4095,198,27,0,258
10786.9581373767,4095,171,25,0,180
10788.200931043364,3646,151,23,0,100
10789.472947130213,4095,394,42,0,582
10790.798810748965,4095,182,26,0,224
10792.02602235938,4095,174,25,0,194
10793.392176676774,4095,186,26,0,224
10794.684378648992,4054,168,25,0,180
10796.064434526372,4095,344,38,0,522
10797.420576386852,4095,173,25,0,188
10798.742354101036,3885,161,24,0,138
10800.048115736805,4095,213,27,0,300
10801.509366635117,3693,153,23,0,112
10802.827065069112,3578,148,23,0,118
10804.229696506285,4095,226,28,0,330
10805.573495109682,4095,482,50,0,674
10806.907452536165,4095,188,26,0,238
10808.254105257336,4095,195,26,0,248
10809.532357710763,3899,162,24,0,166
10810.878392322222,4095,214,28,0,296
10812.214057804551,4095,218,28,0,308
10813.584330826765,4095,235,29,0,346
10814.973968240665,4095,229,29,0,338
10816.379849187797,4095,197,26,0,256
10817.718748992425,4095,185,26,0,204
10819.113189386437,4095,188,26,0,228
10820.452206649003,4095,319,36,0,484
10821.797895526746,4095,196,26,0,264
10823.15322629828,3452,143,22,0,44
10824.587508147932,4095,217,28,0,300
10825.996052266331,4013,167,25,0,160
10827.40154451842,3714,154,23,0,104
10828.843002537847,3943,164,24,0,162
10830.139604621218,4095,179,26,0,212
10831.453280471149,4095,545,55,0,720
10832.735746967723,4095,266,32,0,396
10834.10608561011,4095,185,26,0,234
10835.42538340867,4095,170,25,0,156
10836.66814762121,4095,187,26,0,232
10837.902655348298,4095,527,53,0,694
10839.34304404899,4095,181,26,0,224
10840.660140621243,3819,158,24,0,138
10841.961418154533,4095,200,26,0,268
10843.322623104556,4095,371,41,0,538
10844.701280067675,4095,1004,92,0,1004
10846.009303476778,4095,177,25,0,192
10847.34467698785,3702,153,24,0,70
10848.750689648325,3687,153,23,0,100
10850.069876831607,4095,181,26,0,204
10851.381926142727,4095,216,28,0,302
10852.738946282305,4095,195,26,0,242
10854.030708038597,275,9,11,1,4095
10855.248242845526,4095,212,27,0,298
10856.60874111671,4095,212,27,0,296
10857.885063520516,4095,224,28,0,324
10859.234438901767,3927,163,24,0,172
10860.50048572116,4095,183,26,0,210
10861.837940098252,4095,202,26,0,268
10863.193881226704,4095,293,34,0,442
10864.494990304578,3906,162,24,0,152
10865.80881515937,4095,235,29,0,342
10867.058006381616,3668,152,23,0,98
10868.379369065631,4095,363,39,0,546
10869.674810810131,4095,178,25,0,204
10870.942565171164,4095,412,44,0,602
10872.300339021138,3726,154,23,0,122
10873.644377804478,4095,251,31,0,372
10874.96309054899,3782,157,24,0,136
10876.25878981629,4095,183,26,0,216
10877.587912026793,4095,182,26,0,202
10878.954022930237,4095,177,25,0,192
10880.284054848948,4095,273,33,0,416
10881.637511623907,3958,164,25,0,154
10883.036194026703,3606,149,23,0,64
10884.438877465669,4095,201,26,0,274
10885.75424221286,3564,148,23,0,50
10887.040181526798,4095,314,36,0,480
10888.278210126795,3537,147,23,0,64
10889.523549737874,3530,147,23,0,68
10890.931066177436,3653,151,23,0,104
10892.251757764257,4095,196,26,0,256
10893.549435954541,4095,262,31,0,384
10894.907800643356,4095,207,27,0,272
10896.19348576141,4095,224,29,0,324
10897.504162835074,4095,281,33,0,420
10898.883386782953,4095,394,42,0,574
10900.282152249012,3721,154,24,0,120
10901.609839360113,4095,644,63,0,778
10902.896664643427,3917,163,24,0,154
10904.350360126002,3833,159,24,0,134
10905.745122401044,3705,154,24,0,122
10907.118645182345,4095,238,30,0,346
10908.46299658157,4095,215,27,0,300
10909.73800882115,3589,148,23,0,68
10911.112278548302,4095,183,26,0,218
10912.547753649647,4095,214,28,0,302
10913.900771792745,3939,164,24,0,134
10915.303898849292,3764,156,23,0,138
10916.706885432592,4095,332,37,0,496
10918.074374711141,3573,148,23,0,104
10919.459897064604,3990,166,25,0,166
10920.807673792704,3645,151,23,0,82
10922.071605515666,4095,384,41,0,576
10923.445148187806,4095,189,26,0,242
10924.726503708633,3505,145,23,0,96
10926.080505476799,4095,193,26,0,250
10927.416627856554,4095,200,26,0,262
10928.713045961456,3527,146,23,0,52
10930.090976485051,4095,215,28,0,306
10931.5078783934,4095,238,30,0,346
10932.791897623218,4088,170,25,0,186
10934.160767454188,4095,172,25,0,160
10935.637153466,3749,155,24,0,68
10937.043574809679,4095,175,25,0,192
10938.32498529309,4095,360,40,0,538
10939.684486143058,4095,213,28,0,304
10941.102351231966,4095,200,27,0,272
10942.442843341618,4095,237,30,0,344
10943.909028526396,4095,273,32,0,422
10945.24005535699,4095,177,25,0,204
10946.556012536865,4095,253,30,0,380
10947.96104611177,4095,314,36,0,484
10949.331535459729,4095,368,40,0,552
10950.711475989548,3557,147,23,0,100
10952.068648448912,4095,263,32,0,402
10953.475548404502,4095,195,26,0,258
10954.92755756143,4095,373,41,0,556
10956.241775650647,4002,166,24,0,170
10957.506997520453,4095,207,26,0,276
10958.837873987854,4095,301,35,0,456
10960.223916460061,4095,204,27,0,276
10961.486869437853,4095,176,25,0,208
10962.790787021513,4095,170,25,0,184
10964.083917070879,4095,970,89,0,984
10965.423044026364,4095,188,26,0,236
10966.725590043352,3820,159,24,0,84
10968.030708038597,274,10,11,1,4095
10969.386103093391,4095,187,26,0,240
10970.841889560106,4095,260,31,0,400
10972.235009776778,4095,183,26,0,226
