time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
16994.995970570482,4095,175,25,0,192
16996.364930007956,4095,1021,92,0,998
16997.72533655376,4095,323,36,0,488
16999.1850463819,4095,168,24,0,164
17000.635680181906,4095,201,26,0,264
17001.987094850745,4095,529,53,0,698
17003.371687199688,4095,266,31,0,416
17004.75722534547,4095,213,27,0,284
17006.143778612837,3727,152,23,0,98
17007.520396859385,4095,276,32,0,416
17009.076357371174,4095,472,48,0,648
17010.535727710114,4095,204,26,0,280
17012.00092466839,4095,230,28,0,342
17013.33995393163,4095,407,42,0,586
17014.676001902437,4088,168,24,0,156
17016.246006781585,4095,229,28,0,330
17017.6009700899,4095,210,27,0,286
17018.946565021528,4095,172,24,0,190
17020.267718053772,4095,270,31,0,394
17021.701360061765,4095,422,44,0,610
17023.087781242677,4095,196,26,0,240
17024.403720137547,4095,313,36,0,482
17025.835501098656,4095,214,27,0,298
17027.170943966717,4095,699,66,0,820
17028.647094231914,4095,184,25,0,224
17030.00814179168,4095,225,28,0,324
17031.434750487446,4095,677,65,0,810
17032.732824417413,4095,178,25,0,192
17034.1935836653,4095,219,27,0,314
17035.58130537637,4091,168,24,0,154
17037.034832331934,4095,237,29,0,352
17038.450533754192,4095,423,44,0,608
17039.76672440418,4095,176,25,0,176
17041.262712865253,4095,184,26,0,220
17042.79687740351,3872,158,23,0,150
17044.31259127916,4095,229,29,0,328
17045.699875749997,4074,167,24,0,176
17047.093271659687,4095,289,33,0,436
17048.48842303746,3870,159,23,0,138
17049.797592303483,4028,165,24,0,154
17051.226364159374,4095,413,43,0,598
17052.68407432607,4095,349,38,0,528
17054.000932928175,4095,203,27,0,266
17055.41202250379,4095,222,28,0,304
17056.79911936703,4095,507,51,0,676
17058.21427717607,4095,180,25,0,218
17059.521255907952,3592,147,23,0,66
17060.9474499739,4095,201,27,0,272
17062.28861151496,3616,148,22,0,52
17063.69671939267,4095,174,24,0,176
17065.119914726354,4095,223,28,0,320
17066.455961845815,4095,251,30,0,382
17067.74667786318,4024,165,24,0,176
17069.15791331732,4095,302,34,0,458
17070.453437615302,3563,146,22,0,46
17071.92444589862,4095,548,54,0,706
17073.320841656998,4095,252,30,0,370
17074.58911297773,4095,190,26,0,244
17076.072332154145,4095,206,26,0,274
17077.565339007648,4095,242,29,0,348
17078.91877137602,3976,163,23,0,138
17080.214537765598,4095,230,28,0,344
17081.6628896927,3680,150,22,0,84
17083.06817773194,4095,229,28,0,330
17084.469100418035,4095,234,29,0,336
17085.85479439865,4095,171,24,0,188
17087.26725601044,4095,234,28,0,336
17088.69346234307,4095,478,48,0,656
17089.97734310385,4095,197,26,0,250
17091.464242265327,4095,188,25,0,240
17092.85148013744,3827,156,23,0,138
17094.328101759776,4095,231,28,0,336
17095.624773726333,4095,193,26,0,250
17097.042627059738,4095,204,26,0,280
17098.49751774443,3722,152,23,0,102
17099.83745232981,4095,200,26,0,262
17101.24933615001,4095,271,32,0,406
17102.637389570824,4095,361,39,0,538
17104.106105456944,4095,275,31,0,412
17105.496325679123,4095,170,24,0,158
17107.002402220853,4095,324,36,0,486
17108.356941209757,4095,174,24,0,192
17109.675762769417,4095,375,40,0,552
17111.022887819796,4086,167,24,0,156
17112.50337548158,4095,256,30,0,372
17113.99978461978,4095,269,31,0,402
17115.39707755379,3795,155,23,0,116
17116.77635538124,4095,169,24,0,156
17118.288627814967,4095,304,34,0,450
17119.714050293434,3873,158,23,0,136
17121.11336239823,4095,238,29,0,352
17122.436530386447,4095,309,35,0,460
17123.734358703834,4095,235,28,0,340
17125.13310592086,4095,197,26,0,256
17126.599170520785,4095,201,26,0,264
17128.058617465314,3558,146,22,0,52
17129.476313536055,3870,158,23,0,140
17130.956761327107,4095,250,29,0,370
17132.456763160415,4095,205,26,0,280
17133.796806453494,4095,220,27,0,300
17135.26175113744,4095,243,29,0,352
17136.607399777044,4095,175,25,0,174
17138.038829242345,3955,162,23,0,134
17139.42511722911,4095,275,32,0,412
17140.802343895542,4095,424,44,0,606
17142.263602370862,4095,214,27,0,292
17143.634739460424,4095,258,31,0,386
17144.91937773477,4095,308,35,0,466
17146.269195870846,4095,233,28,0,332
17147.632166581927,3538,145,22,0,52
17149.034043450723,4095,222,27,0,318
17150.44800263748,4095,208,27,0,282
17151.88638877601,4095,391,42,0,586
17153.30097631004,4095,216,27,0,302
17154.67716454272,3897,160,23,0,132
17156.021873492748,4095,183,25,0,220
17157.486822920502,4095,265,32,0,394
17158.809892248944,4095,265,31,0,398
17160.277916331543,4095,298,34,0,458
17161.613763117697,3630,148,22,0,82
17163.117020642734,4095,177,25,0,208
17164.573710398283,4086,168,24,0,176
17166.017284520436,4095,263,31,0,400
17167.378297448275,4095,180,25,0,212
17168.63688161387,4095,210,26,0,292
17170.079915904207,4095,180,25,0,194
17171.602638843004,4095,445,46,0,620
17173.028819487547,4095,190,26,0,240
17174.317389661795,4095,194,26,0,244
17175.618185896543,3679,150,23,0,102
17176.996190109407,3959,162,24,0,160
17178.358761689626,4095,245,29,0,366
17179.620679281303,4033,165,24,0,162
17180.946813543094,3704,151,23,0,52
17182.44586671947,3865,158,23,0,132
17183.774117315304,4095,186,25,0,228
17185.142552620848,3848,158,23,0,64
17186.56233591528,4095,208,27,0,284
17187.971627750667,3938,161,23,0,154
17189.30359946459,4095,177,24,0,188
17190.654477848206,3931,161,23,0,154
17192.011529190582,3653,149,22,0,48
17193.354610338225,4095,345,38,0,520
17194.81963307259,3948,161,23,0,138
17196.19270894758,4095,395,42,0,566
17197.664669093094,4095,191,26,0,228
17199.194071331993,4095,251,30,0,368
17200.60678589379,4095,894,82,0,958
17202.047948456253,3674,150,22,0,88
17203.360912776436,4095,195,26,0,258
17204.682073631906,4095,208,27,0,282
17206.065605319454,4095,222,28,0,318
17207.571376087144,3544,144,22,0,84
17209.045674510766,4095,292,33,0,444
17210.406495612813,4095,233,29,0,336
17211.837400753866,4095,204,27,0,282
17213.21996585105,4095,254,30,0,366
17214.655665346887,4095,188,26,0,228
17215.997310126782,4095,247,29,0,370
17217.396655155928,4095,1381,122,0,1134
17218.80754528579,4095,427,44,0,602
17220.181446936447,3598,147,22,0,50
17221.700662458665,4095,212,27,0,294
17222.98898026184,4095,184,25,0,226
17224.341733369045,4095,479,49,0,670
17225.718685615575,3753,154,23,0,120
17227.045257394086,4095,234,29,0,336
17228.415771440952,3941,161,23,0,134
17229.73540369305,4095,325,36,0,488
17231.165327365277,4095,365,39,0,554
17232.423100054497,4095,213,27,0,296
17233.712503248244,4095,285,33,0,432
17235.18859038921,3691,151,23,0,68
17236.663506149664,4095,205,26,0,288
17238.02982448507,4095,654,62,0,796
17239.489303628798,4095,178,25,0,206
17240.88156328816,4095,187,25,0,238
17242.240947023616,4095,503,51,0,690
17243.662638578797,4095,263,31,0,388
17245.023962838924,4095,243,29,0,358
17246.336995987105,4095,175,24,0,192
17247.854327695444,4095,227,28,0,316
17249.286270243,4095,429,44,0,640
17250.60021565412,4095,375,40,0,552
17252.08836079936,4095,236,28,0,350
17253.483226243057,3388,138,22,0,50
17254.91618957848,4095,235,29,0,338
17256.43161444657,4095,208,27,0,282
17257.795676095877,4095,168,24,0,172
17259.161612106953,4095,338,37,0,526
17260.489868236822,4095,370,40,0,538
17261.81594892079,4095,426,44,0,612
17263.275659141713,3586,147,22,0,64
17264.657718526432,4095,318,36,0,474
17266.00464648474,4095,286,33,0,434
17267.41449685488,4095,367,39,0,550
17268.762838154216,4095,262,31,0,392
17270.050360736786,3591,147,22,0,46
17271.458117259084,3789,155,23,0,100
17272.85217574786,3994,163,24,0,122
17274.257883881917,4095,222,28,0,304
17275.582567959675,4095,180,25,0,208
17276.92886602087,4095,434,45,0,612
17278.309417315293,4095,444,45,0,618
17279.695887670154,4095,229,28,0,312
17281.150952461758,4095,274,32,0,416
17282.531773098628,4095,432,45,0,614
17283.926531245117,4095,415,43,0,596
17285.38967858127,4095,188,25,0,238
17286.71518483269,289,9,11,1,4095
17288.132881456986,3684,151,22,0,66
17289.513262025663,4095,192,26,0,228
17290.90692394378,4095,227,28,0,322
17292.323467078502,4095,214,27,0,298
17293.7989407375,4095,344,37,0,506
17295.12031005416,4095,278,32,0,422
17296.492849343107,4095,349,38,0,516
17297.884546287474,4095,319,36,0,482
17299.287048436818,4095,314,35,0,488
17300.671483243,3928,161,23,0,152
17302.06517850072,3926,161,23,0,154
17303.424355863943,4095,196,26,0,256
17304.71518469928,291,9,11,1,4095
17306.059270170168,4095,251,30,0,368
17307.491541968076,4095,213,27,0,296
17308.774146081996,3560,145,22,0,48
17310.209596154862,3543,145,22,0,48
17311.65674867644,4037,165,24,0,154
17313.106393160066,3856,158,23,0,64
17314.608593615587,4095,181,25,0,224
17315.88428072119,4095,881,81,0,944
17317.251911695465,4095,233,29,0,334
17318.51358106523,4095,182,25,0,224
17319.887628076365,4095,378,40,0,568
17321.278909010463,4095,508,51,0,686
17322.6367970868,4095,168,24,0,150
17324.03698455973,4095,279,32,0,426
17325.34376053547,4095,478,48,0,656
17326.728454337455,4064,166,24,0,170
17328.198546081898,4095,240,29,0,360
17329.59882252151,3816,156,23,0,142
17331.019827920827,4028,164,23,0,154
17332.446207375033,3621,148,22,0,84
17333.800992295146,4095,197,26,0,260
17335.034064292326,4095,182,25,0,204
17336.403971497202,4088,167,24,0,174
17337.81056355976,4095,538,53,0,706
17339.184668697184,4095,173,24,0,186
17340.574054954108,3416,139,22,0,48
17341.89391148265,3808,156,23,0,142
17343.222108893096,4095,308,35,0,458
17344.64630502707,4095,252,30,0,382
17345.88048421254,4095,243,29,0,348
17347.195855543017,3692,151,23,0,64
17348.62744825415,4095,178,25,0,208
17350.018780282,4068,167,24,0,160
17351.28009262227,4037,166,24,0,172
17352.66651404102,4095,405,43,0,594
17354.021204355522,4095,402,42,0,572
17355.445144196507,4095,288,33,0,448
17356.811338268104,4095,429,45,0,632
17358.203788382234,3809,156,23,0,128
17359.64592038782,4095,423,44,0,618
17361.04160874302,4095,296,34,0,448
17362.501652681967,3860,158,23,0,138
17363.934414643096,4095,185,25,0,230
17365.46023401525,3819,156,23,0,100
17366.97344390489,4095,205,26,0,280
17368.30769613199,4095,182,25,0,212
17369.693641053513,3945,162,23,0,156
17371.03490632365,4095,286,33,0,428
17372.356682997895,3876,159,23,0,136
17373.84666960698,3701,151,22,0,116
17375.263530281954,3555,145,22,0,60
17376.65007222083,4095,168,24,0,170
17378.047631376772,4095,264,30,0,394
17379.40997862257,4095,217,27,0,316
17380.701585265226,4095,223,28,0,314
17382.16256078193,4095,290,33,0,432
17383.48436764162,3918,160,24,0,62
17384.876220481936,4095,348,38,0,512
17386.25480496802,4095,198,26,0,258
17387.814807312447,4095,199,26,0,264
17389.309591383324,3712,152,23,0,124
17390.82644717919,3759,153,23,0,122
17392.15164352639,4095,414,43,0,592
17393.65012740693,4061,166,24,0,154
17395.079068274703,4095,272,32,0,406
17396.43545835733,4095,366,39,0,536
17397.821704604547,3429,140,21,0,50
17399.10894070973,4095,173,24,0,202
17400.489533789572,4041,166,24,0,154
17401.83293325978,4095,175,25,0,192
17403.247627440956,3664,149,22,0,102
17404.612265926437,4095,184,25,0,232
17406.003141259775,3943,161,23,0,164
17407.374431670876,4095,211,26,0,288
17408.715890443767,4095,176,25,0,190
17410.143184743007,4095,373,40,0,554
17411.46418412088,4095,206,26,0,288
17412.89767282852,4095,239,29,0,350
17414.285966350348,4095,208,27,0,278
17415.622746829176,4095,279,32,0,434
17416.978011146886,4095,274,31,0,408
17418.343346519745,3653,149,22,0,50
17419.818956275005,3764,153,23,0,116
17421.155403313227,4095,205,27,0,282
17422.508192381938,4095,235,29,0,336
17423.918805467314,4095,321,35,0,490
17425.320079453522,4095,222,27,0,312
17426.70019179862,4095,206,27,0,266
17428.031930337544,4095,191,26,0,242
17429.393570599612,4095,207,26,0,278
17430.723518943414,4095,243,29,0,354
17432.1824992483,3679,150,22,0,48
17433.613765503862,4095,232,28,0,338
17435.05972699693,3366,138,21,0,30
17436.515970376087,4095,178,25,0,212
17437.95632474823,4095,270,32,0,404
17439.24768561218,4095,180,25,0,208
17440.637365479488,3844,157,23,0,48
17442.02985171287,4095,299,34,0,458
17443.457336993422,4095,268,31,0,408
17444.806972692022,4095,256,30,0,380
17446.18503813434,4095,252,30,0,380
17447.56513386767,4095,180,25,0,216
17448.892076032236,3582,146,22,0,104
17450.454875314957,4095,246,30,0,368
17451.944373551756,4095,333,37,0,504
17453.30655130383,4095,359,39,0,526
17454.665795870824,3600,147,22,0,60
17455.947929984075,4095,233,28,0,334
17457.31746752083,4095,206,27,0,278
17458.69903250481,4095,202,26,0,264
17460.13367048744,4095,219,28,0,292
17461.49563881464,4095,178,25,0,204
17462.899746593088,4095,239,29,0,346
17464.297473460436,3860,158,23,0,136
17465.608799609356,4095,261,31,0,388
17466.96294040943,4095,188,26,0,232
17468.418660070514,4095,171,24,0,186
17469.813289441983,4095,215,27,0,294
17471.189161552116,4095,229,28,0,332
17472.516380889225,3511,143,22,0,68
17473.83599920245,4095,192,26,0,244
17475.12961613643,4095,187,26,0,232
17476.521339181578,4095,854,80,0,924
17477.852980741998,4026,165,24,0,100
17479.307029794785,4095,182,25,0,210
17480.761241353117,4095,212,27,0,292
17482.16374932602,4095,204,26,0,282
17483.647213498247,4095,229,28,0,320
17484.995184959378,4095,552,54,0,720
17486.32151804969,4008,165,24,0,124
17487.7289335205,4095,222,27,0,320
17489.138948724605,4095,182,25,0,212
17490.482872328837,4095,203,26,0,260
17491.98613669304,4095,215,27,0,298
17493.354117253795,4095,323,36,0,490
17494.735500223236,3450,141,22,0,50
17496.10541260452,4095,266,31,0,402
17497.524853570852,3502,143,22,0,36
17498.955589108635,3673,150,22,0,98
17500.353942551417,4095,170,24,0,176
17501.744695404195,4095,245,29,0,368
17503.208277056227,4095,204,26,0,266
17504.742750166683,4095,214,27,0,300
17506.21469584934,3705,151,23,0,52
17507.569435148616,4051,166,24,0,154
17508.93611951871,4016,165,23,0,152
17510.46231121011,4095,185,25,0,226
17511.86512554856,4095,219,27,0,300
17513.265154564637,3405,139,21,0,34
17514.770770701347,4095,262,31,0,398
17516.068334574345,4095,434,45,0,614
17517.446316773654,4095,182,25,0,220
17518.764823643374,4095,185,25,0,202
17520.172871492687,3863,158,23,0,136
17521.50540840521,4095,199,26,0,262
17522.919068181538,4095,548,54,0,714
17524.2039339483,4095,283,33,0,442
17525.485776762827,3936,161,24,0,146
17526.921914362814,4095,195,26,0,256
17528.32356970932,4095,193,26,0,250
17529.686372135766,3735,153,22,0,100
17530.974606315256,4095,170,24,0,172
17532.40047357639,4095,253,30,0,374
17533.83131359855,3682,151,23,0,66
17535.131618491956,4095,188,25,0,228
17536.521335135796,4095,316,35,0,470
17537.7866074614,4095,383,41,0,558
17539.21662927675,4095,311,34,0,468
17540.472796930233,4095,170,24,0,186
17541.774424214964,4095,183,25,0,208
17543.154460757272,4095,245,29,0,358
17544.57912568259,4095,202,26,0,276
17545.986129268073,3904,159,23,0,152
17547.357904270873,4095,334,37,0,496
17548.838057878427,4095,177,25,0,190
17550.240233448567,4095,336,36,0,500
17551.654190509347,4095,204,26,0,268
17553.07869336463,4017,164,23,0,134
17554.50620787288,4095,188,26,0,228
17555.78106490383,4095,235,29,0,346
17557.14061855385,4095,301,34,0,458
17558.484208553098,4095,266,31,0,396
17559.856183160795,3844,157,23,0,120
17561.22907742043,4095,263,31,0,402
17562.580049324664,3525,144,22,0,46
17564.003424959374,4095,265,31,0,400
17565.297955646878,4095,254,29,0,372
17566.655476164888,4095,230,28,0,330
17568.004690570524,3662,150,23,0,62
17569.37208032608,4095,971,89,0,980
17570.79465986765,4095,359,39,0,538
17572.144430008717,4095,224,28,0,322
17573.616946720867,4095,174,24,0,192
17574.985204641707,4095,171,24,0,166
17576.422174218693,3724,152,23,0,102
17577.797150132596,4095,267,31,0,408
17579.119627838838,3623,148,22,0,86
17580.460984853446,4095,174,24,0,178
17581.819753287476,4095,230,28,0,348
17583.22307290905,4095,306,35,0,472
17584.56911919196,4095,227,28,0,324
17586.006651531905,4095,198,26,0,256
17587.271462185774,4095,207,26,0,276
17588.56502677535,4095,172,24,0,176
17589.94775874901,4095,190,25,0,242
17591.210297853104,3803,156,23,0,116
17592.613408451783,3879,159,23,0,102
17594.07151993364,4095,214,27,0,298
17595.466311676428,4095,188,26,0,240
17597.014073103084,4095,291,33,0,434
17598.450083597912,4095,358,39,0,536
17599.79131215415,4095,245,30,0,368
17601.167659565224,4095,180,25,0,208
17602.613850452122,3466,141,22,0,42
17604.124109812197,4095,212,27,0,290
17605.597493960056,4095,169,24,0,178
17607.031023793388,4095,205,26,0,280
17608.453636823222,4095,247,30,0,366
17609.863172253827,3570,146,22,0,52
17611.243985905196,4095,256,30,0,372
17612.63513229415,4095,235,29,0,342
17614.00190557877,4095,256,31,0,380
17615.34157001495,3564,146,22,0,64
17616.688631753786,3981,163,24,0,156
17618.113815509365,4095,170,24,0,154
17619.500317574013,3646,149,22,0,66
17620.779017981607,4095,171,24,0,176
17622.185464598588,4095,169,24,0,154
17623.518733075703,3387,138,22,0,46
17624.925497650052,3544,145,22,0,30
17626.354841670138,4095,216,27,0,296
17627.83665563399,4095,406,42,0,592
17629.230899404152,4095,243,29,0,356
17630.585753115243,4095,189,25,0,244
17631.98560217605,4095,240,29,0,352
17633.336000397918,4095,2094,180,0,1308
17634.792544314987,4095,244,30,0,362
17636.14491803397,4095,201,27,0,266
17637.505491765914,4095,180,25,0,222
17638.751367898658,4095,245,29,0,358
17640.149705176707,4095,200,26,0,280
17641.646067605936,4095,204,26,0,276
17642.849471004913,4095,190,25,0,242
17643.487772625056,4095,3572,397,0,1668
17644.224687954178,4095,663,64,0,816
17645.680771129206,4095,174,24,0,190
17647.233787416015,4095,270,31,0,406
17648.502971209702,4095,180,25,0,204
17649.919829047867,4095,349,38,0,536
17651.28255653195,3805,155,23,0,118
17652.627039787476,3666,150,22,0,64
17653.966271275654,3922,161,23,0,140
17655.30640277639,4095,194,26,0,240
17656.739316784777,4095,477,48,0,652
17658.111187731964,4095,313,35,0,468
17659.36801091116,4095,202,26,0,268
17660.681183732,4095,183,25,0,218
17661.999823037535,3602,147,22,0,48
17663.442749388167,4095,204,26,0,276
17664.762472921517,4095,359,39,0,542
17666.1795543771,4095,282,32,0,430
17667.531251754146,4095,189,26,0,240
17668.752439476433,4095,194,26,0,244
17670.029429869493,3526,144,22,0,68
17671.364081029897,4095,537,53,0,698
17672.801036573248,4095,282,33,0,424
17674.17434171005,4095,396,41,0,590
17675.6049329004,4095,183,25,0,212
17676.94480014022,3494,143,22,0,50
17678.376091519836,3630,148,22,0,46
17679.770369070815,4095,338,37,0,512
17681.100000115228,3756,153,23,0,138
17682.42100175412,4095,292,33,0,442
17683.891201751423,4095,211,27,0,290
17685.355942009715,3982,163,23,0,154
17686.754006520845,4095,179,25,0,208
17688.124230542686,4095,317,35,0,490
17689.454815054196,4095,272,32,0,416
17690.820721629192,4095,1085,98,0,1034
17692.229129120824,4095,178,25,0,212
17693.73102312011,4095,222,27,0,306
17695.15197055554,4095,189,25,0,232
17696.513721075724,3593,147,22,0,50
17697.837986126426,4095,201,26,0,260
17699.272270792397,3666,150,23,0,46
17700.650965262554,4095,176,24,0,168
17701.97634488158,3591,147,22,0,64
17703.3655002038,4095,172,24,0,186
17704.82444181491,3513,143,22,0,48
17706.216217143345,4048,166,23,0,174
17707.506648070528,3755,154,22,0,118
17708.8599672087,4095,312,35,0,472
17710.155555334408,4095,240,29,0,348
17711.55981764826,4095,232,28,0,346
17712.85602593154,3696,151,22,0,116
17714.150675993413,4095,172,24,0,190
17715.568389191292,4095,1244,110,0,1086
17716.97052220942,3570,146,22,0,50
17718.34277551528,3501,143,22,0,52
17719.78097389301,4095,241,29,0,362
17721.16641360137,3490,142,22,0,50
17722.52943796455,4095,180,25,0,210
17723.934568904806,4095,211,27,0,298
17725.30868624302,4095,212,27,0,298
17726.643779537524,4095,222,28,0,314
17728.095226798556,4095,646,62,0,784
17729.477835507598,4095,218,27,0,294
17731.017173309694,4095,333,36,0,508
17732.4242525812,4095,269,32,0,404
17733.87001397356,4095,170,24,0,174
17735.25797144859,4095,367,39,0,554
17736.72265814303,4095,238,29,0,346
17738.17700296454,4095,327,36,0,486
17739.494678033283,4095,175,24,0,192
17740.943186334684,3719,152,23,0,54
17742.41104471113,3827,157,23,0,124
17743.831736083375,4095,515,51,0,694
17745.16008698684,4095,250,30,0,364
17746.602590984665,4095,269,32,0,402
17748.00219861488,4095,331,36,0,498
17749.439858356607,4095,257,30,0,396
17750.820183475036,3723,152,23,0,116
17752.34843177884,3754,154,23,0,100
17753.712509842706,4095,236,29,0,342
17755.112509739585,4082,167,24,0,172
17756.589941239567,4095,700,66,0,820
17757.970660776366,4095,174,25,0,196
17759.448908418068,3722,152,23,0,100
17760.80444692634,4095,258,30,0,378
17762.09619652119,4095,364,39,0,544
17763.56751028297,4095,308,34,0,460
17764.977778198663,4017,165,24,0,164
17766.379834506894,4095,193,26,0,242
17767.762227359693,4095,1960,169,0,1270
17769.20204721531,4095,239,29,0,352
17770.58557559026,4095,176,24,0,194
17771.972724591615,4095,220,28,0,312
17773.288799737464,4095,190,26,0,244
17774.665154678514,4095,172,24,0,170
17776.049821988912,4095,262,30,0,390
17777.434441675665,4095,548,54,0,716
17778.74573444377,3622,148,22,0,88
17780.28680017637,4095,263,31,0,410
17781.69021089864,4095,425,44,0,602
17783.118569626356,3546,145,22,0,64
17784.563038764638,4095,366,39,0,538
17785.87034455838,4095,561,55,0,734
17787.27036926383,4095,192,25,0,238
17788.611352873617,4095,246,29,0,364
17789.957952426397,4095,349,38,0,528
17791.403441941715,4095,226,28,0,326
17792.747721315245,4095,329,36,0,490
17794.143527859706,4095,220,27,0,308
17795.520208243048,4095,331,36,0,492
17796.84470998193,4095,275,32,0,404
17798.2292399368,3585,146,22,0,36
17799.73500045482,4095,172,25,0,180
17801.12024058192,4095,171,24,0,182
17802.613602848607,4095,171,24,0,186
17804.077749479213,4095,198,26,0,260
17805.438512304216,4095,194,26,0,256
17806.85627772566,4095,182,25,0,210
17808.166751304176,4095,208,26,0,292
17809.56639523129,4095,176,25,0,204
17810.96887626045,3749,153,23,0,88
17812.451161014615,4095,215,27,0,290
17813.868100265274,3862,159,23,0,120
17815.233928520116,3633,149,22,0,86
17816.63410134928,3924,161,23,0,144
17817.93198716524,4095,284,33,0,420
17819.303933833377,4095,190,26,0,228
17820.69707426522,4095,491,49,0,676
17822.07445117843,4095,194,26,0,260
17823.46230507712,3424,140,22,0,50
17824.78590123891,4095,215,27,0,298
17826.13558550144,4095,182,25,0,204
17827.540511504165,4095,235,29,0,344
17828.90287179756,4095,181,25,0,206
17830.29916769825,4095,238,29,0,348
17831.687772898236,4095,492,50,0,672
17833.006330970442,4095,169,24,0,188
17834.31968566391,4094,168,24,0,172
17835.719804932596,3546,145,22,0,66
17837.106453659362,4034,166,24,0,160
17838.486558008008,4095,263,31,0,388
17839.941764744814,4095,3397,311,0,1556
17841.397077250294,4095,308,34,0,474
17842.831509328447,3883,159,23,0,100
17844.302619195194,4095,199,26,0,272
17845.65740197955,3803,155,23,0,134
17847.090232015238,4095,352,38,0,522
17848.447239008034,4095,168,24,0,184
17849.919147634064,4095,270,32,0,410
17851.290907627787,4095,246,30,0,358
17852.662199250655,4095,214,27,0,286
17853.990088898572,3679,150,23,0,48
17855.41275791009,4095,248,30,0,370
17856.76950638718,4095,185,25,0,224
17858.149895249982,4095,168,24,0,150
17859.402678342303,4095,182,25,0,206
17860.682428222266,4095,273,32,0,420
17861.914937471505,4095,3473,359,0,1598
17863.358325749985,4095,182,25,0,212
17864.71518489928,290,9,11,1,4095
17866.118586332654,4095,363,39,0,546
17867.536990559078,4095,196,26,0,242
17868.89671235415,4095,172,24,0,192
17870.376105670468,3655,149,22,0,106
17871.70742782601,4095,177,25,0,204
17873.109767065267,3597,147,23,0,66
17874.536980663193,4095,455,46,0,632
17875.87603202008,3605,148,23,0,40
17877.303701181896,4095,368,39,0,554
17878.631706386805,4095,176,25,0,204
17880.048093019403,4095,361,39,0,540
17881.41467375029,4095,229,28,0,326
17882.74772056006,3619,148,22,0,110
17884.047406498576,3766,154,23,0,100
17885.463649543002,4066,166,24,0,138
17886.912930609426,4095,182,25,0,214
17888.237414801726,4095,211,27,0,278
17889.65356106765,4095,212,27,0,284
17890.9830884462,4095,219,28,0,304
17892.42568847537,4095,179,25,0,194
17893.804809149355,3780,155,23,0,126
17895.13077689032,4095,187,25,0,226
17896.661029247916,4095,220,27,0,306
17898.096456654137,4095,200,26,0,256
17899.450867493055,4095,169,24,0,138
17900.90663923754,4095,201,26,0,266
17902.192208812456,4095,215,27,0,304
17903.64027036738,4095,197,26,0,260
17904.987837963854,3586,146,22,0,84
17906.51855021459,4095,186,25,0,222
17907.7821431153,4015,165,24,0,152
17909.215929898666,4095,337,37,0,496
17910.599124975735,4095,207,27,0,276
17911.959980587475,4095,210,26,0,282
17913.371093315305,4059,166,24,0,170
17914.808906609775,3731,152,22,0,84
17916.248061238206,4095,322,36,0,484
17917.557531454135,4095,177,25,0,210
17918.981274297927,4095,253,30,0,372
17920.40826458123,4095,198,26,0,258
17921.775272037485,3766,154,23,0,138
17923.24598447082,3981,163,24,0,154
17924.75774181669,4095,266,31,0,398
17926.137386137503,4095,228,28,0,336
17927.603975965292,4095,196,26,0,250
17928.947499655536,4095,245,29,0,364
17930.29111117078,4095,181,25,0,218
17931.614830975654,4095,534,53,0,706
17933.142867403454,4095,178,25,0,206
17934.530402942677,4095,217,27,0,310
17935.857876736438,4087,168,24,0,172
17937.175628315657,4095,501,50,0,690
17938.537795242737,4095,224,28,0,320
17939.961173670483,4095,283,33,0,426
17941.30717769207,4095,468,47,0,636
17942.72358373087,3697,151,22,0,114
17944.062230314943,4095,487,49,0,664
17945.494990401086,4095,235,29,0,344
17946.911392887123,3860,158,23,0,106
17948.332887174678,4095,270,32,0,404
17949.719717414933,4095,202,26,0,272
17951.140295859426,3471,142,22,0,36
17952.519498265232,4095,188,26,0,228
17953.92115414166,4095,224,28,0,318
17955.257220931933,4095,170,24,0,186
17956.600794869475,3952,161,23,0,100
17958.06567657704,4095,283,33,0,442
17959.444395398605,3844,158,23,0,48
17960.89846132358,3770,154,23,0,138
17962.252803951385,4095,190,26,0,242
17963.61615429027,4095,314,35,0,468
17964.982436249265,3452,140,21,0,50
17966.251292481902,4095,219,27,0,314
17967.69065731531,3757,153,23,0,132
17969.121970715933,4095,209,27,0,290
17970.467249134672,4095,192,26,0,242
17971.912450570846,4095,198,26,0,260
17973.253143530572,4095,182,25,0,222
17974.627250257647,4095,182,25,0,206
17975.989599726396,4095,204,27,0,274
17977.439933948568,4095,189,26,0,228
17978.82398084097,3865,158,23,0,66
17980.144785670098,4095,269,31,0,402
17981.587076143012,4095,397,42,0,580
17982.90372210415,4095,245,29,0,362
17984.3217966347,4095,192,26,0,228
17985.796681849984,4089,168,24,0,142
17987.126505843014,3618,148,22,0,120
17988.534228189616,3642,149,23,0,68
17989.923265198595,4095,188,26,0,224
17991.394128226442,4095,257,31,0,388
17992.845979326405,3799,155,23,0,106
17994.18779191526,4095,180,25,0,224
17995.60574307223,4095,1583,138,0,1188
17996.98353519861,3391,138,22,0,42
17998.417302190326,4095,170,24,0,158
17999.689715141314,3660,150,22,0,118
18001.065465704538,4095,169,24,0,176
18002.38340236561,4095,189,25,0,228
18003.75636370934,4095,266,31,0,400
18005.133416212164,4095,249,29,0,378
18006.565815126756,4095,202,26,0,260
18007.93621109135,4095,242,29,0,352
18009.368223651778,3942,162,23,0,140
18010.645355355227,4095,173,24,0,206
18012.00639971497,4049,166,24,0,150
